0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Churn
-0.439318859651378,-1.2564820984566916,-0.6638455958071325,-0.9753842136908306,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-0.7127694925633139,0.989011753904164,-0.38792057246134204,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.439318859651378,0.16260841320439862,0.896958484361111,0.45365897013908874,1.0,0.0,0.43685070261517955,0.5631492973848204,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.43685070261517955,0.5631492973848204,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2.2762510145673045,-1.2861451872261143,0.1577579346723898,-0.9809732971229979,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.7257678716086361,0.3379907084463607,-0.475292277597559,0.0,1.0,1.0,0.0,0.7655128989911097,0.23448710100889025,0.0,1.0,0.7655128989911097,0.23448710100889025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.1593185050553318,-0.6516161723586075,-0.931204923078802,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.33302593533104247,-0.3027578540520783,-0.4216047414879059,1.0,0.0,0.6102251494776413,0.3897748505223587,0.6102251494776413,0.3897748505223587,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6102251494776413,0.3897748505223587,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.439318859651378,-0.783980996185756,0.32425115970667984,-0.5817584058005186,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13535408227768553,0.8646459177223145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.8581644370561619,0.6963311402148649,-0.5695173238156286,0.0,1.0,0.7513750860290457,0.24862491397095432,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7513750860290457,0.24862491397095432,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.2762510145673045,0.6956769490633423,1.3194881105179896,1.2961395303927632,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.4767735611870738,1.181665721282952,1.0318667380658364,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.956614621083458,0.04338537891654204,0.0,1.0,1.0,0.0,1.0,0.0,0.04338537891654204,0.956614621083458,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2.2762510145673045,0.6192371097205284,1.1611516418208447,1.157667510464499,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,-0.6548064143132915,-0.9917244654065003,0.9429452788487457,0.05705472115125432,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-1.041648797332788,0.3190194334170751,-0.7775070353956468,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.17892515385740176,0.541311752967959,0.32793232246703596,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.26170568373590597,0.738294316264094,0.0,1.0,0.26170568373590597,0.738294316264094,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.439318859651378,-1.2046463905950056,-0.34151133591905436,-0.9384752126265848,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24697879907199982,0.0,0.7530212009280002,1
-0.439318859651378,-0.7971524074394618,0.6357983981751363,-0.5507662740317546,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.09374541947896331,0.9062545805210367,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2555646464063603,0.19059732193207815,-0.9538403375977871,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.6756012727260516,0.6776435115694109,-0.4233210787876595,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.728050273871369,0.271949726128631,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.1948420145548606,-0.6352021580098471,-0.9414079095089908,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7593982624179637,0.2406017375820363,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-1.231165303290939,-0.6543326317884421,-0.96174389212618,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-1.2861451872261143,-0.8266292926681016,-0.9939978812688309,1.0,0.0,1.0,0.0,1.0,0.0,0.2232894430448188,0.7767105569551812,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-1.2480594205015083,-0.5307496414108381,-0.97281064437809,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9346338424356148,0.06536615756438524,0.06536615756438524,0.9346338424356148,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2.2762510145673045,-1.1680061942275162,0.3289589050286349,-0.8794313105196259,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9663863998167174,0.03361360018328263,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.4968142406947019,-0.9764871891511443,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9373467965446455,0.06265320345535452,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.4597193684717681,1.078911491675799,-0.06830154060230947,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.906437453344411,0.09356254665558905,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.4861921636465615,0.5947359280650599,0.6647465902852311,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.13924537111759516,0.8607546288824048,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
2.2762510145673045,-0.8098057906740561,0.6812512372945702,-0.5456315176911787,1.0,0.0,0.5324206822752171,0.4675793177247829,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4675793177247829,0.5324206822752171,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.9384131964919105,1.1314530471785786,-0.588575285072075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.41109560260070654,0.5889043973992935,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5889043973992935,0.41109560260070654,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.439318859651378,0.4836583645894129,1.0486489535301937,0.864985656532735,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3473433262588427,0.6526566737411573,1.0,0.0,0.0,1.0,0.6526566737411573,0.3473433262588427,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.439318859651378,-1.1760742743333252,-0.6520064040793134,-0.937945504219623,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.1612653526808449,-0.9809268899168528,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.5400107665661,0.8298645673230703,-0.25586250971221325,0.6637896861755891,0.3362103138244109,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2816702228837196,1.1559812749554998,-0.9631846883805676,0.0,1.0,0.9633944342135504,0.03660556578644958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.03660556578644958,0.9633944342135504,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,-1.017970227552767,-0.996529543644907,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5601681834618419,0.0,0.43983181653815806,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-1.275847400589276,0.21797128276134023,-0.9729117192154516,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9368224620330918,0.06317753796690817,1
-0.439318859651378,-0.9750563406687456,0.9903687333514937,-0.6369515019028731,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.7128644462576124,-1.4904107762175107,-0.8710508471923758,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4187933190741614,0.5812066809258386,0.0,1.0,0.0,0.5812066809258386,0.4187933190741614,0.0,0.0,1
-0.439318859651378,-1.1957008126258732,0.4868799905545512,-0.8992002937707345,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.1733520749214511,1.289572791086555,0.27975494917469224,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2691790350192702,0.7308209649807298,0.0,1.0,0.0,1.0,0.0,0.7308209649807298,0.2691790350192702,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.4551524424262901,0.965627115831972,-0.13130568958389388,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.01870290950275333,0.9812970904972467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.8901690342272895,1.0241804081363965,-0.5900803989372585,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.609372710318423,0.7001958673358981,-0.36378603604971527,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.7390954856322801,-0.09827834766563498,-0.6515013481810641,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8019023672402599,0.19809763275974013,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8019023672402599,0.19809763275974013,1.0,0.0,1.0,0.0,0.19809763275974013,0.8019023672402599,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-0.620027101517641,0.5695527308554292,-0.42826246827865777,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4346697454283901,0.5653302545716099,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2017069316626283,-0.25370630865127364,-0.9254590134882207,0.5360675133116638,0.4639324866883362,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.4639324866883362,0.5360675133116638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,0.05516265926650857,0.17526200811250547,0.05006889107545784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9720053296315371,0.027994670368462926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9720053296315371,0.027994670368462926,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.439318859651378,-0.7917823776295803,0.9807769289481737,-0.44657270186074505,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.39147272730353344,0.6085272726964666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.258697128541435,0.6769354731255899,-0.03985242672158901,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.7667962912381192,0.35112035982842593,-0.5497077382618023,0.0,1.0,0.8859042151120666,0.11409578488793337,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.6858536748829542,-1.0658744135662783,-0.7825365794925225,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15124682873493456,0.8487531712650654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8487531712650654,0.15124682873493456,0.0,1
-0.439318859651378,-1.077239947334793,1.0085449057612181,-0.739280660248833,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7746830700487649,0.2253169299512351,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.1349579525120403,-0.9812749673173312,1.0,0.0,0.0,1.0,0.250966661340298,0.749033338659702,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.250966661340298,0.749033338659702,1
2.2762510145673045,-1.1760716038014094,0.9710189096256475,-0.8417363641495075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.9302124992731178,1.1688024083108135,-0.571719126827465,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.3428318102789548,0.14476005691249608,-0.2553822697027734,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.47660908862563356,0.0,0.5233909113743664,0.0,1
-0.439318859651378,0.6183815447062143,-0.08229755362942115,0.2930542104790816,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.11476887186921747,0.8852311281307825,0.8852311281307825,0.11476887186921747,0.0,0.0,1.0,0.0,1.0,0.8852311281307825,0.11476887186921747,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2.2762510145673045,-0.794017688812857,0.712877755754001,-0.524227424454534,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13986030665056504,0.860139693349435,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.8399002648336047,0.4200105422858878,-0.6145855576087502,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7228143032084837,0.2771856967915163,0.7228143032084837,0.2771856967915163,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.853424429937342,-0.9717688229553529,0.0,1.0,0.06766836190000158,0.9323316380999984,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.8328690394298899,0.4088884973507574,-0.6079604918059863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7078350972297687,0.2921649027702313,1.0,0.0,0.0,0.0,1.0,0.0,0.2921649027702313,0.7078350972297687,0.0,1
-0.439318859651378,-0.21698726220126419,-0.4990805111056224,-0.42486313825134925,0.45646178265735393,0.5435382173426461,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.45646178265735393,0.0,0.5435382173426461,0.0,1
-0.439318859651378,-1.2487260475768718,-1.3285855565967808,-0.988007630845622,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9182746542532217,0.08172534574677826,1
2.2762510145673045,1.1571354739957413,0.5893246548254282,1.2139779053660513,1.0,0.0,0.5416993584713435,0.45830064152865646,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5416993584713435,0.45830064152865646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416993584713435,0.45830064152865646,0.0,1
-0.439318859651378,-1.1836480743457838,0.3575864706939562,-0.894716024624345,0.0,1.0,0.484696287130047,0.515303712869953,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.4592029366929827,-0.976984830303121,1.0,0.0,1.0,0.0,0.16577454016327575,0.8342254598367242,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8342254598367242,0.16577454016327575,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.43925889394810513,1.0507155886038175,-0.10408391416117793,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,1.221977268304224,1.23739583081827,1.833591456133646,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.15002462851933807,0.8499753714806619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.6341548141772443,0.7573457806892736,-0.3644318984962681,0.6690223373291083,0.3309776626708917,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6690223373291083,0.3309776626708917,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.0224094638599446,0.49799603686028493,-0.7667771492865643,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4622955610006072,0.5377044389993928,1
-0.439318859651378,0.5979147522496535,0.5397825885509353,0.7022669639776908,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4117655415845085,0.5882344584154915,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5882344584154915,0.0,0.4117655415845085,0.0,1
2.2762510145673045,-0.8890368946528657,0.3143372980650168,-0.665262629532878,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.1514578002578728,-0.981056655204587,0.0,1.0,1.0,0.0,0.5454318694069055,0.45456813059309453,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45456813059309453,0.0,0.0,0.5454318694069055,1
-0.439318859651378,1.064779889877113,-0.47174800855979365,0.2910678207876422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.062273105881885615,0.9377268941181144,0.9377268941181144,0.062273105881885615,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
